"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-04-08";-5,74273782433243e-05;-0,00127021198170041;-0,0114658444102562;0,0126594661922628;0,00393874991203402;0,00392029240804526;0,000449359702686003;0,00556051138874536;-0,003868466482295;-0,0126135216370609;-0,000259256720484102;-0,00632331589343993;0,0158550744750561;0,00173662982603973;-0,00254240157522467;0,00725019886736256;0,0110297902408538;0,00327382390295239;-0,00271783173291951;0,000502523395166321;0,0295072259737632;-0,0105769378808437;0,010684567200149;-0,00317643789110467;-0,00518004910206371;-0,00352903625973122;-0,00403132000349404;0,0130279847153398;0,0112534318550703;0,00692289998034168;0,00195997899651168
"2014-04-09";0,0131439072490609;0,0257833625476391;0,0219894961168101;0,00585993598876855;0,00784654914752525;0,0110356122151791;0,0109297145327616;0,0113108136515749;0,00776701982980432;0,0102197642573643;0,00842953257623047;0,017331503706403;0,0026012305713381;0,00907606585407539;0,00713682382168113;0,00231362949806302;0,00275281292050367;0,00741620234880447;0,0374272852056456;0,016323482766633;0,00877673164218784;0,011661768722901;0,00172094914016552;0,0128643579513323;0,00905027678093573;0,0109700607278524;0,0244335731038665;-0,00477079791034818;-0,00268608892859801;-0,00123135830043153;0,00536512976972503
"2014-04-10";-0,0128978594802049;-0,0378719604825515;-0,0255359267913562;-0,00708802287789978;-0,0203287584392758;-0,0202350646199634;-0,0155508837537177;-0,0367838863459273;-0,0142582325684745;-0,0137835621787062;-0,0126029263514784;-0,00488205343763204;-0,0203854276500841;-0,0243556975309802;-0,0315505188269918;-0,00256481881341031;0,0109812139898211;-0,0137661627985712;-0,0218914304147974;-0,027427739765818;-0,0150897291397165;-0,0198526626364793;-0,00490859573192792;-0,009671427359356;-0,0172011482912457;-0,0211893670123896;-0,0288618509943021;-0,0106293921526165;-0,0138515099032585;-0,00565090293151205;0,00582679603633363
"2014-04-11";-0,00739282996266699;-0,00960637273063403;-0,0126981495179767;-0,00792104170700636;-0,00838853147283136;0,00291367452805269;-0,00571693516470595;-0,00645078345220684;-0,00586394797837986;-0,0209000772654454;-0,0140661806100985;-0,00250403559099566;-0,00945897412241392;0,00341829509030589;-0,0365854022949901;-0,00668548413249326;-0,00140801717377259;-0,0117937003219296;0,00125334689072321;-0,00381099202342827;-0,0165631091543704;-0,0245018003091078;-0,00406947921607459;0,00364755088732727;-0,0130016317038859;-0,00549927087748425;-0,024410817440823;-0,00842639476480234;-0,00507217004021976;-0,000619936076239891;-0,00579304116702328
"2014-04-14";0,00398366811038353;0,0113555622359445;0,00966658528170372;0,0131099323784349;0,0173642418470992;0,014269833780725;0,00756543598831194;0,00792105938325549;0,0110105771765678;0,0132268481257296;0,00356675927926609;0,0132178985444473;0,0145148832240865;0,00278720967981561;-0,0061482797869592;0,00258864019947724;0,00825863101091828;0,00574057404822104;-0,00625890846773114;-0,000765087886643534;0,0158596135818607;0,000334924208753362;0,000619051432351192;0,00234462334806507;0,00291327995771185;0,0088651089447731;0,0222752985879224;0,00424901225290775;0,0115032270079876;0,0117865854201324;0,00114058629232039
"2014-04-15";-0,00713065596070561;0,00631580666867149;0,0082758333311248;-0,00272425748475746;0,00175052546194054;0,0134794061125265;0,00465542973405331;0,000515344375855431;0,00427851748755548;0,00116319001904608;-0,00105306404916228;-0,00379228485334882;0,00790664383305795;0,0212064795954625;-0,00291121364617697;0,0374387037145771;0,00719210446034357;0,00705972440829195;0,0086377496464729;0,0145482223123625;-0,00138158812309774;0,000669519264122398;0,0003712345090916;0,00456140335680999;0,00416773443419194;0,00783012038121234;0,0151236556754415;-0,00740433809309693;-0,00646161886046481;0,00837932353599968;0,00128878601512539
"2014-04-16";0,00202709448775984;0,0158066064421953;0,0142432145276867;0,0101079622558171;0,00611622267682255;0,0127181933855636;0,0122570941483902;0,0166107772315369;0,0116189242697551;0,0148463958310703;0,00909213887654126;-0,00314693890375284;0,00597683614377331;-0,00453626107258598;0,00839415304597857;0,010204077147596;0;0,0199866392328616;0,00374664239743749;0,0163522545092538;0,0113447693120079;0,0066912021926786;0,0100198564145406;0,0103620753495934;-0,0166016818956635;0,0192507191392961;0,0260230282283742;0,00383632101208309;0,00442252868656845;0,0127685617671436;0,00483959821037816
"2014-04-17";0,0114256334117055;-0,013501154893961;0,0149158802209752;-0,000971521607550541;0,00781584072889641;0,0151850817917281;-0,0109273154368982;0,0131729139074488;0,0168452732735873;0,00139931715866393;0,00665962576364687;-0,0325356386187799;0,00408471683623701;0,00212657269627559;-0,000723805796639221;0,00320276602194336;-0,00575228028689312;0,00701902028565837;0,00373271285087795;-0,00965355768350018;0,0127223096120066;0,00531737513465735;0,00134722336792858;-0,00115231248342074;-0,0308223960967693;0,00423477218893731;-0,00673483412719367;0,0106157096026098;0,00569803875532116;0,00480284058530667;0,00385815515624777
"2014-04-21";0,0118680142843031;0,005219179748706;-0,000781721983164951;-0,00184772922489473;0,00818613716760597;0,00452779448305285;0,000746421460117164;-0,01100134269218;0,00112957158713534;0,00228659380678331;0,0112855563026859;0,0118941583636347;-0,00332843134924399;0,0105093082013759;-0,00344082358354592;0,000736714732432198;-0,00578555004169734;0,00646191440562904;0,0138126293676355;-0,00174956162139728;-0,00175601692057581;0,0201653203534935;-0,00244624999316667;-0,00323026360273404;-0,0109527886833062;-0,00227710698047401;0,00567448095575473;0,00798321841544802;-0,000772659087056815;0,00507869343306999;-0,00192421551213739
"2014-04-22";0,000997685596497044;0,00461522104288292;-0,00211232154703811;0,0102299545456088;0,00512827420914297;-0,00193172721174273;0,00477398154839226;0,00429776397451764;-0,000376112126512562;0,0168567988204724;0,0219343117390904;-0,000624173222336544;-0,00408164694144419;0,00180000075763354;0,0141741277440468;-0,000981622662413084;-0,00351157216314402;0,00194780188855481;0,00908297211332831;0,00125196953895346;0,00608926990965442;0,00453659055387146;-0,00380084419081272;0,00567126913249894;0,0108072747999712;0,0075232416649027;0,00401663775296246;-0,00125055134358898;-0,000515477793411767;-0,00554837985339107;-0,00865776514086125
"2014-04-23";-0,0130711943078393;0,000689075479046508;0,0241474076869064;-0,00298972891742022;-0,000850373431138474;0,00556453441806926;-0,000148510230558729;0,000881051350300144;-0,00601954734729981;-6,23785735938132e-05;-0,0144345718053324;-0,00218578243209155;-0,00335319489045571;0,000399295236881425;0,00430027578181624;0,000491306355349996;-0,0019130365959682;-0,00647990520686692;-0,00467371366660352;-0,00750195916023932;-0,00336246649319027;-0,00258062538454296;-0,00305187488826342;0,0142708910786915;-0,00567581832402941;0,00385937374540202;-0,00547694920683039;-0,0102253217287062;0,00618879083638557;0,00129518457483435;0,00554025194218322
"2014-04-24";0,0819818801511736;0,00321366483938013;-0,00589454819844115;0,01837881108753;-0,00723406303431928;-0,00312775099734075;-0,003415444336761;0,000880275782133566;0,00151397078098081;0,00249304419051333;0,0159195125008773;-0,00787563434579008;0;-0,00259432115011937;0,00249775165152988;-0,000736533873174294;0,00716230407458252;-0,00971093083892116;0,000521721917882578;0,00428324811284719;-0,00958163313390858;-0,00679174859672227;0,00983077773575469;0,00521955991425416;0,0167263258611896;-0,00559965117498562;0,00277744265773894;-0,024246296824934;0,00345972516995885;-0,00487560946666565;-0,00488385455142404
"2014-04-25";0,00734448174762181;-0,0043473930520026;-0,00924069098729419;-0,00560406396167934;-0,0141448584405883;-0,00249400279003931;-0,00670535024797625;-0,0170874810462008;0,00529104539538983;-0,0162262988713758;-0,00488904260768497;-0,00310165122960138;-0,0183177578062051;-0,00170065685160659;-0,008720367791623;0,00761664698457065;0,00891433209342374;-0,000658592206377429;-0,00504079638368504;0,00125437846702248;-0,00940186664028475;0,00130251435766615;0,00320396429429048;-0,0031606192800957;-0,0121424725232221;-0,0148764784386315;-0,0500000028920446;-0,00734657576359921;0,00395869311383246;0,00399962112651964;0
"2014-04-28";0,0387279111302234;0,000344696097960062;-0,0125913510823731;-0,00410737195393807;0,000869599295040491;0,0140334335206969;0,00165005671095808;-0,00575232969890049;0,00676692343470275;-0,0107432539325459;0,0099521443001187;0,0185097017051894;0,00266561745904226;0,0155325695721436;-0,00377018835618581;0,000487686980346069;-0,00416961957346174;0,00490625354812102;-0,00978339599376332;0,0240540958999897;-0,0141678017324876;0,0419512673868578;0,0187937472159252;0,0150606004581504;0,00105727621132967;0,00418051204534797;0,0125169930462661;0,0143665489398783;0,0145001234008688;0,00756891606895316;0,00441807233884606
"2014-04-29";-0,00296258415811634;0,00838505974756432;0,0104690945706207;0,00997507085006366;0,00608163775077752;0,00190883462329583;0,00614052609577276;0,0110568324183551;-0,000746848332800698;0,0108599248630379;-0,00810779969693265;0,01019986109002;0,00569690803402434;-0,00305898344608591;0,0109929203050063;-0,011211282288038;0,0118632509493255;0,00233190348962675;0,0359915532343089;-0,00880842980959307;0,0113018763589448;-0,00873909027404574;-0,00602845069171565;0,0140562563282975;-0,00712965974373236;-0,00118946195707814;0,00620593204064135;0,00364810849404495;-0,00112844133531564;0,00276759867215959;-0,00488623590459514
"2014-04-30";-0,00378166651738743;-0,00410069443944083;0,00506356557003396;0,000949655428951646;-0,00215889028644822;-0,00357231465863606;0,00208395821225271;0,0089012882047228;0,00485796680050399;0,00998484518073495;-0,000125680708115916;0,00697043039450596;0,00793057026728161;0,00257351121241767;-0,00213901403417283;0,00542276328394942;-0,00118229259802038;0,0111958835906409;-0,00272480590646607;-0,00271529716063723;0,00648446551650816;-0,0151133653648465;0,00133430668405299;-0,00352035387010574;-0,00212760950959645;0,00654988397018075;-0,000296039041057461;-0,000855262339932605;0,000502084564624417;0,00946286240792871;0,0186145109629101
"2014-05-01";0,00235555962481326;-0,00697701689098296;-0,00434039820407062;-0,00313094930513202;-0,0043271223553174;-0,00462073362518511;-0,00831845137773712;0,00277289044420148;-0,00446256502412168;0,00344129247201996;-0,00226386674698753;-0,0149641271213442;-0,00899210685246898;-0,00750322535137171;-0,00464449250400767;-0,000245209575744587;-0,00414281414715811;0,0123661048873089;0,018101057077015;-0,00990104937706182;-0,000411221205960599;-0,00415602422205863;-0,0025439899352645;0,00275999509573444;-0,00119941790310907;-0,0129299307589058;0,0171758471159649;0,0104858031978208;-0,000125484020882194;-0,0097646720369754;0,00872955592688229
"2014-05-02";0,00185982514068916;0,00126699326683677;0,0115210623883824;-0,000571022903859575;-0,00304214044774498;-0,00176085265578096;0,00134806362250783;0,00942684609742983;-0,00336197535982163;-0,00929095683858894;0,000882389518942706;-0,0107993411419516;-0,00151233534774231;-0,0121356930026846;-0,00251254442753768;0,00416874454715588;0,00465531988460177;-0,00490023870905187;-0,0234820162364306;-0,00775002489846432;0,000959952631519156;-0,0128410936451659;-0,00510078132615754;0,00187161194785834;0,00106740079784196;-0,00239731610924365;-0,00810324895141812;-0,00211779055472661;-0,00727721426787353;0,0059165561948864;-0,00239441003142349
"2014-05-05";0,0141415603840302;0,00494650983023792;0,0155456753336387;-0,00466627333364888;0,000871783910391333;0,00513148348262438;0,0080778020549559;0,0113311419403195;-0,00374815974764664;-0,0159239565164431;-0,00894206414800847;-0,000940286657312051;-0,000572852394313483;0,00694796472524128;-0,02446925993621;-0,00463986514719639;-0,00285912151287016;0,00349703644394328;0,00704225892353705;-0,00655072749718444;0,00411018086416881;-0,0256910680647581;-0,00268556554119992;-0,00384614354284252;0,00266566347095254;0,00257468950927753;0,0132570472581286;0,00573006769813822;-0,00631951506315898;0,00882268043799228;0
"2014-05-06";-0,010899322791919;-0,0132784269006996;-0,00856324027002719;-0,00621885067964423;-0,0104529677692197;-0,00311103444350624;-0,00296776655991526;-0,00233935754038506;-0,0146726343779422;-0,0115766729526285;-0,0161393275109984;-0,00643101520974976;0,00114640076233474;-0,00489998481213771;-0,0162301846314207;-0,00662405371707975;-0,00187861178477911;-0,009387716165703;-0,0259253122389196;-0,0093836972377408;-0,0141902127498315;-0,0176902359648509;-0,00697674174981466;-0,00849425373266333;0,000398760038994528;-0,00693371781331342;-0,00854536908720971;0,00168814601891487;-0,00775885176484892;-0,00233218543306979;-0,00431223174345996
"2014-05-07";-0,00349926137937462;0,0206497257988287;0,00192160300498845;0,00722056579952168;0,00660219024451303;0,0100824397189876;0,0127995387266397;-0,00913239960379453;0,0129820434522681;0,00634147117607853;-0,00439158423820463;0,001958388243533;0,00648855755472888;0,0140689608374407;0,0133108105258843;0,0103729018311536;0,010004975846005;0,0132816887407758;-0,0222377925456384;0,00921652351987623;-0,000968854599280422;-0,00514225864102991;0,0118328519969666;0,0132398976090689;0,035211295392535;0,00775796248711957;0,0162640876476623;0,0132714973972174;0,00554620339330514;0,00428559585925692;0,00433090762078026
"2014-05-08";-0,00178252272323465;0,00727437448465218;0,00168777245661422;0,00305868283695032;0,00655879713856744;-0,00903118687180438;0,000734684929775353;0,0163158312099405;-0,00339238899089267;0,0120884085863195;-0,000389190582128607;-0,00206021603974893;-0,00113770596192697;-0,00406306562348635;0,00573546717057938;-0,00439991149795949;-9,81012093308475e-05;-0,0021963872316958;-0,0180873600418506;0,00558093894135236;0,0120532366833606;0,00516883814363811;0,000852811361345074;0,00186667967795695;-0,0130920851619677;0,000940829685952327;0,0105414396841168;0,00810816323016206;0,00936381145562337;-0,00766172375927532;-0,00239512521573737
"2014-05-09";-0,0041668083484877;0,00248243758973921;0,00405911354760713;0,00114347037192464;0;-0,00047963767858239;-0,0046989718546413;0,00428919919956194;-0,000756452274783159;-0,00127062481762141;0,00856581949800295;0,00619341331723922;-0,00151863005715225;0,00407964147451767;-0,00643860517186401;0,00343725159644626;0,00961258914327456;0,00362135148360632;0,00693046041998757;-0,00252265443608268;0,00547562384504974;-0,00479946032239864;0,00279936260134006;0,000657660938240046;0,000780302227560092;-0,000256349531923994;-0,000426720396183855;-0,000206279805183396;0,00648106250394886;0,00314868268977686;0,000479166351425642
"2014-05-12";0,0124501339761929;0,00923015644070735;0,0114416493500966;0,0108509291622148;0,00738485862561689;0,00167959187310029;0,00604904031028974;0,00573521351300932;0,0162755812707598;0,0149491494499598;0,00720623629907502;0,0130997770231625;0,00266167396631789;-0,00386490332444023;0,0118497181220703;-0,0012233684341203;-0,000680064629004273;0,0104712811343335;0,00144904660510736;0,0108750749957847;0,0160653538007376;0,00344469326845287;-0,00801063637590749;0,00810512594902546;0,010266419660623;0,014018286840106;0,004221798432815;-0,0066006545838071;-0,000631249411547463;0,00274650902872176;0,0100828812841558
"2014-05-13";0,00156875869215556;-0,00635743287432367;0,00641018705795271;0,0089454319527249;-0,0142302517283028;0,00487065013267296;-0,000738134149025127;-0,00412516525653162;0,00260705703557784;0,0045753410291296;-0,0127762753437876;-0,00197333041726477;0,00303372664559043;0,00497413333899788;-0,000549002896886641;0,00710437561424349;0,00651368782848816;-0,00273081173672696;0,0083197506248347;0,018392477839317;-0,00053599303577534;0,00240306096072329;-0,0014682810293043;0,00945244251975685;0,00385904945423365;0,000927258052786373;0,001700526732477;-0,00643688458868552;-0,000126371056701213;0,00127162113462709;-0,002849927129709
"2014-05-14";0,000185196590415382;-0,00707146915227064;-0,00344691891985516;-0,00578630679013203;-0,00218726718406614;0,00452920334792473;0,000443174257696022;-0,0141325970721305;-0,00594355900570909;-0,00517845008155693;-0,0124239673735517;-0,0180550558872455;-0,00453690420099673;-0,00148479368971033;-0,00476011846488322;-0,0053515324808554;-0,00482951748343596;-0,00582733010679914;0,0111210695561219;-0,00445317174880588;-0,0135406093185083;-0,00342467392206303;-0,00539152085197714;-0,00279843268285074;-0,0111481630347053;-0,0070249923043767;-0,00850419155349502;0,00334376895534616;-0,00505435464428039;-0,000683861863567503;-0,00524563906199171
"2014-05-15";-0,00850354080018523;-0,00972191061274441;-0,0133844587528177;-0,0144560284319761;0,0600613826080201;-0,0122856106738708;-0,0131423411419077;-0,009515531895397;-0,00597905708110014;-0,0176230647614108;-0,000917297057878352;-0,0119753873045521;-0,0121534205675193;-0,00178447577491803;-0,0156365477807893;-0,0090486356544599;-0,00514412106628648;-0,00437860582121652;-0,00851516318049983;-0,0159046331642051;-0,00869800546005561;-0,00137459838782117;-0,00788468468413539;-0,00302210706035888;-0,00894122102649619;-0,0138084158064955;-0,011483874659433;-0,00104142774609495;-0,0242569970169706;-0,0147619739316257;0,000961069151693028
"2014-05-16";0,0147582847841528;-0,00114154151198154;-0,00304861574611059;0,00990571413937213;0,00785778602705811;-0,00508841391465775;0,00284295577225313;0,00299436163773259;0,00263155951906535;-0,00134069599782782;0,0146904840232891;0,00321780185175835;-0,00730488500130377;-0,0010924692991704;-0,00373755910426565;0,00913126110930373;0,00624389353051091;0,00106404798854376;-0,000357858743215145;0,00580814744044011;0,0137098917259879;0,00206475357268854;-0,00248350672568443;0,00227344812341612;0,00222277503538693;-0,00968016507775338;0,0113762435139066;0,0231442913889528;0,00234283294487958;-0,000396906186663659;-0,00383053164964209
"2014-05-19";0,011849267867585;0,00708574771903847;0,00412819271098286;-0,00603602613931764;-0,000820713288445463;-0,00186722109895454;0,000149252651824305;0,00821001813946398;-0,0022496686479897;0,00792690014275133;-0,0111168710165266;-0,000320740390448271;0,00852057967012709;0,000596519728062406;0,00975427592345079;-0,00440206368648066;-0,010180361548794;0,00382621060381561;0,00859136840083741;-0,00200857935673049;0,00743840095439308;0,00549447483325149;-0,00497948246809077;0,00205222915078207;0,00717540601473954;0,00384007244291262;0,00262143290286643;0,00163037061065952;-0,00519415159657943;0,00129049053664665;0
"2014-05-20";0,000198396506185805;-0,0116886793633855;-0,0134754787753691;-0,0363412240501723;-0,00944557449610706;-0,00365999339132095;-0,00507230073960063;0,000493447766600985;-0,011649809561173;-0,00837186338589779;0,0190849667344695;-0,0112834243526871;0;-0,00387520037543698;-0,0020434715662665;-0,00319324888467865;-0,00548533308013255;-0,0101644852662678;-0,00621116581322667;-0,00176098603443064;-0,0165122276813048;-0,00102460215230427;0,00375333360167263;-0,00107792074511182;-0,00699473177712107;-0,0166927381973346;-0,0115991770459093;-0,0101729375985139;-0,0120088459312683;-0,00198279082849895;0,00144323445999794
"2014-05-21";0,00264586533054678;0,00884148060523948;0,0106498277236891;0,0129972433528363;0,014925317040148;0,0135510439672368;0,00794719177089886;0,0135652439716372;0,00722433250160037;0,0191877187121003;0,0015392820527298;0,00811293183596784;0,00614438444898391;0,00887780583334807;0,00744597276177927;0,00714631554417;0,0101447723487917;0,00921974175991047;0,0103571845564983;0,0168850228211708;0,0129674692742698;0,0109401457407499;0,00324061420715038;0,0020503138205199;0,0138272573892628;0,0153845998115663;0,01048484043531;0,0106885206642404;-0,00039633517427351;0,0135094944764762;-0,00549251204321444
"2014-05-22";0,00158348029300148;0,00330071525998954;0,00671952645002172;0,00194405773069861;-0,00408495920679508;-0,00426873575149744;0,00431421097388318;0,00194666043458014;0,000755024499356161;0,0031377469135172;0,00896511944685052;-0,003809257543963;-0,00190844082142516;0,00517721111006542;0,00794530037882346;-0,00709560808978271;-0,00107255602362577;-0,00248831576615982;-0,00159067062107221;-0,00619577397252424;0,00902841762024265;0,00304366102069387;0,00198785935836732;0,00161535273633762;0,00797730273812691;0,00174159480213398;-0,00347457674418006;0,0056945750338806;-0,0035686611063207;-0,00519453941464754;-0,00171765588107131
"2014-05-23";0,0112964032433642;0,00714687632763011;0,00432347756384299;0,00921610959621777;0,00574246796491473;-0,00210299931467972;0,0087393894440666;0,0117790041222523;0;0,00193930350479321;0,00507745982467456;0,00140031181304279;0,00535376533211607;0,000198149205180798;-0,000366641515331168;0;-0,00439235049525277;0,00591549076812159;0,00566472235202342;0,000498751049047286;0,0129540729973079;-0,00573164562686812;-0,00161196499831051;-0,00161274758012109;0,00548889487310311;0,00434631512409811;0,0128958776692822;0,00586452105512536;0,00291818234679564;-0,00177340302115681;-0,00309100967907305
"2014-05-27";0,0187256238056845;0,0293985194756292;0,013292008237644;-0,00336439584215487;0,00774870180687515;-0,0042960790232569;0,000881132897908588;0,00504078467084756;0,00226328579575474;0,0100524491412375;0,00644103729944967;-0,00623858809435585;0,0159755700043638;-0,00168356304760353;0,0111865076160123;0,00468209352221516;0,00352941951689134;0,00212556580493661;-0,00211236239454116;0,00174477126350125;0,0100197987555526;0,00406922369327067;-0,00546441656236596;0,00678437737064419;0,00431641314856068;0,0026830316842501;0,011458448095353;-0,00241260357125128;-0,000264575301143433;0,00039480098035205;0,00746382640748622
